id,Exited
196273,0.21202653646469116
196274,0.38429078459739685
196275,0.5139638781547546
196276,0.4239926040172577
196277,0.21858912706375122
196278,0.22726070880889893
196279,0.20886316895484924
196280,0.7706149220466614
196281,0.21742495894432068
196282,0.49860522150993347
196283,0.23730424046516418
196284,0.20886316895484924
196285,0.338554710149765
196286,0.7539715766906738
196287,0.7430646419525146
196288,0.20645348727703094
196289,0.43359607458114624
196290,0.20783059298992157
196291,0.2080245465040207
196292,0.21529190242290497
196293,0.2147325575351715
196294,0.532872200012207
196295,0.7635279893875122
196296,0.3272378742694855
196297,0.287200003862381
196298,0.3138101398944855
196299,0.22260595858097076
196300,0.35473617911338806
196301,0.22204232215881348
196302,0.20825710892677307
196303,0.21092723309993744
196304,0.20608942210674286
196305,0.300919771194458
196306,0.26577919721603394
196307,0.3067661225795746
196308,0.21749481558799744
196309,0.23221512138843536
196310,0.29619449377059937
196311,0.3056008815765381
196312,0.21638815104961395
196313,0.2517790198326111
196314,0.21602009236812592
196315,0.27151307463645935
196316,0.2736591398715973
196317,0.20825710892677307
196318,0.23130454123020172
196319,0.6489990949630737
196320,0.30170494318008423
196321,0.39054977893829346
196322,0.2419496774673462
196323,0.5714887380599976
196324,0.2690816819667816
196325,0.5091546773910522
196326,0.5655155777931213
196327,0.5777359008789062
196328,0.2108127474784851
196329,0.2259151190519333
196330,0.22826237976551056
196331,0.27729734778404236
196332,0.24957354366779327
196333,0.5862493515014648
196334,0.3218309283256531
196335,0.21463514864444733
196336,0.2582174837589264
196337,0.22094924747943878
196338,0.2588893175125122
196339,0.23345635831356049
196340,0.6998465061187744
196341,0.2107773721218109
196342,0.21730588376522064
196343,0.21517077088356018
196344,0.2743852734565735
196345,0.22282220423221588
196346,0.2621193528175354
196347,0.6401140093803406
196348,0.24248585104942322
196349,0.7906250953674316
196350,0.2884483337402344
196351,0.2837282419204712
196352,0.7595655918121338
196353,0.4772677719593048
196354,0.22353538870811462
196355,0.2654368579387665
196356,0.22292903065681458
196357,0.2765428423881531
196358,0.4356180429458618
196359,0.22287413477897644
196360,0.20608942210674286
196361,0.2720029652118683
196362,0.2149675041437149
196363,0.21571269631385803
196364,0.28944388031959534
196365,0.3015018403530121
196366,0.21391095221042633
196367,0.2158454954624176
196368,0.4127044677734375
196369,0.2113800346851349
196370,0.2121163308620453
196371,0.24615713953971863
196372,0.23592326045036316
196373,0.6383171081542969
196374,0.3861474394798279
196375,0.21742495894432068
196376,0.5274878144264221
196377,0.22971279919147491
196378,0.2490209937095642
196379,0.7351882457733154
196380,0.36819639801979065
196381,0.38825520873069763
196382,0.30707550048828125
196383,0.3645181357860565
196384,0.31559473276138306
196385,0.7210099101066589
196386,0.3367185890674591
196387,0.35812175273895264
196388,0.20615126192569733
196389,0.43931469321250916
196390,0.28567177057266235
196391,0.232870414853096
196392,0.21171407401561737
196393,0.21228976547718048
196394,0.672629177570343
196395,0.22469563782215118
196396,0.3419157564640045
196397,0.2283257395029068
196398,0.3049788177013397
196399,0.38414525985717773
196400,0.7520103454589844
196401,0.28761744499206543
196402,0.2078646570444107
196403,0.20608942210674286
196404,0.2420351803302765
196405,0.6768311262130737
196406,0.22534829378128052
196407,0.21022745966911316
196408,0.2211383730173111
196409,0.22502188384532928
196410,0.21697555482387543
196411,0.20608942210674286
196412,0.227436363697052
196413,0.28435054421424866
196414,0.22449438273906708
196415,0.206013023853302
196416,0.21742495894432068
196417,0.22132892906665802
196418,0.32146498560905457
196419,0.3482154607772827
196420,0.3143034875392914
196421,0.3991240859031677
196422,0.23089100420475006
196423,0.20615126192569733
196424,0.22106613218784332
196425,0.22954276204109192
196426,0.20608942210674286
196427,0.20840419828891754
196428,0.21915829181671143
196429,0.24388420581817627
196430,0.24546760320663452
196431,0.37230342626571655
196432,0.39752787351608276
196433,0.21213549375534058
196434,0.7638236880302429
196435,0.22355495393276215
196436,0.25575685501098633
196437,0.22232766449451447
196438,0.4108485281467438
196439,0.6422832012176514
196440,0.5959616899490356
196441,0.5052878856658936
196442,0.6622636914253235
196443,0.6591172814369202
196444,0.21816422045230865
196445,0.21742495894432068
196446,0.2272825986146927
196447,0.20321126282215118
196448,0.43675583600997925
196449,0.6707796454429626
196450,0.25783827900886536
196451,0.6470952033996582
196452,0.3123936653137207
196453,0.6137694120407104
196454,0.23466064035892487
196455,0.21014343202114105
196456,0.21347831189632416
196457,0.38633763790130615
196458,0.25002244114875793
196459,0.3567192852497101
196460,0.3525865972042084
196461,0.686350405216217
196462,0.724113941192627
196463,0.2189210057258606
196464,0.7151951193809509
196465,0.4229799509048462
196466,0.2107773721218109
196467,0.42009514570236206
196468,0.23028947412967682
196469,0.34193629026412964
196470,0.2490209937095642
196471,0.4119012653827667
196472,0.2359636276960373
196473,0.23061850666999817
196474,0.23142382502555847
196475,0.23383307456970215
196476,0.34206852316856384
196477,0.2190997302532196
196478,0.24503935873508453
196479,0.21806764602661133
196480,0.2261890023946762
196481,0.20615126192569733
196482,0.717278242111206
196483,0.21141190826892853
196484,0.23483110964298248
196485,0.22501474618911743
196486,0.746961772441864
196487,0.24013669788837433
196488,0.20825710892677307
196489,0.25181883573532104
196490,0.23642636835575104
196491,0.4989228844642639
196492,0.2163454294204712
196493,0.5215219855308533
196494,0.30945098400115967
196495,0.20697757601737976
196496,0.20823609828948975
196497,0.2490527331829071
196498,0.21990036964416504
196499,0.21107546985149384
196500,0.21014343202114105
196501,0.369162380695343
196502,0.2197895348072052
196503,0.22051529586315155
196504,0.2754497826099396
196505,0.2193300426006317
196506,0.21436554193496704
196507,0.23360219597816467
196508,0.5565074682235718
196509,0.2108127474784851
196510,0.20825710892677307
196511,0.5362265706062317
196512,0.21824045479297638
196513,0.2187286615371704
196514,0.2265358418226242
196515,0.24061699211597443
196516,0.20321126282215118
196517,0.4586082994937897
196518,0.20825710892677307
196519,0.21660687029361725
196520,0.4942179322242737
196521,0.22100092470645905
196522,0.3029378354549408
196523,0.2102733701467514
196524,0.22106613218784332
196525,0.235401451587677
196526,0.21546503901481628
196527,0.2964557111263275
196528,0.5355839133262634
196529,0.6741987466812134
196530,0.5431203842163086
196531,0.3641977608203888
196532,0.23237666487693787
196533,0.22082895040512085
196534,0.6704431176185608
196535,0.4077182114124298
196536,0.38690727949142456
196537,0.2650876045227051
196538,0.2879379987716675
196539,0.21761135756969452
196540,0.33037838339805603
196541,0.21545837819576263
196542,0.22225171327590942
196543,0.20608942210674286
196544,0.21284255385398865
196545,0.22130633890628815
196546,0.631650984287262
196547,0.21742495894432068
196548,0.4921005070209503
196549,0.293924480676651
196550,0.20741787552833557
196551,0.5498185157775879
196552,0.6280362606048584
196553,0.2066899836063385
196554,0.25953248143196106
196555,0.2747538685798645
196556,0.2956078052520752
196557,0.31083279848098755
196558,0.4131354093551636
196559,0.2216818481683731
196560,0.2661131024360657
196561,0.2147325575351715
196562,0.2107793390750885
196563,0.20645348727703094
196564,0.3570438325405121
196565,0.7592537999153137
196566,0.2206897884607315
196567,0.23873229324817657
196568,0.2986261248588562
196569,0.21022745966911316
196570,0.23079603910446167
196571,0.35391268134117126
196572,0.7527669668197632
196573,0.35326653718948364
196574,0.43681520223617554
196575,0.30958291888237
196576,0.2611832022666931
196577,0.3935376703739166
196578,0.23361627757549286
196579,0.2164630889892578
196580,0.41201746463775635
196581,0.4724166989326477
196582,0.44277921319007874
196583,0.7153531312942505
196584,0.20608942210674286
196585,0.3001808226108551
196586,0.3027760684490204
196587,0.28291651606559753
196588,0.20608942210674286
196589,0.22021208703517914
196590,0.27256250381469727
196591,0.29071328043937683
196592,0.2108127474784851
196593,0.22868570685386658
196594,0.2066899836063385
196595,0.2219253033399582
196596,0.564745306968689
196597,0.20645348727703094
196598,0.2754907011985779
196599,0.22281351685523987
196600,0.4215790927410126
196601,0.23170441389083862
196602,0.6991197466850281
196603,0.21228957176208496
196604,0.21252784132957458
196605,0.20823609828948975
196606,0.2247334122657776
196607,0.23654328286647797
196608,0.7474430799484253
196609,0.2903878688812256
196610,0.6488985419273376
196611,0.21593961119651794
196612,0.2098596692085266
196613,0.5395329594612122
196614,0.2107773721218109
196615,0.42218104004859924
196616,0.2108127474784851
196617,0.2403404861688614
196618,0.5892402529716492
196619,0.36101973056793213
196620,0.22926248610019684
196621,0.22985167801380157
196622,0.2284570336341858
196623,0.2263323813676834
196624,0.25808167457580566
196625,0.6850083470344543
196626,0.6610822081565857
196627,0.31431296467781067
196628,0.2204160988330841
196629,0.27800002694129944
196630,0.29071810841560364
196631,0.719849705696106
196632,0.44121551513671875
196633,0.43231961131095886
196634,0.25947171449661255
196635,0.22265294194221497
196636,0.27093103528022766
196637,0.2103988230228424
196638,0.28900060057640076
196639,0.21055519580841064
196640,0.2943669259548187
196641,0.33900877833366394
196642,0.2757382094860077
196643,0.2260950654745102
196644,0.21028093993663788
196645,0.20608942210674286
196646,0.21331751346588135
196647,0.2167620211839676
196648,0.27395501732826233
196649,0.6219697594642639
196650,0.23206914961338043
196651,0.21055519580841064
196652,0.24539390206336975
196653,0.35362181067466736
196654,0.2694230079650879
196655,0.2091919630765915
196656,0.26314687728881836
196657,0.2254498451948166
196658,0.2108127474784851
196659,0.6667183041572571
196660,0.26407623291015625
196661,0.24634352326393127
196662,0.764056921005249
196663,0.21624822914600372
196664,0.7103986740112305
196665,0.2183895856142044
196666,0.23520039021968842
196667,0.4710647463798523
196668,0.2155860811471939
196669,0.33103469014167786
196670,0.22442150115966797
196671,0.27095848321914673
196672,0.2107773721218109
196673,0.21055519580841064
196674,0.2093561887741089
196675,0.3398391306400299
196676,0.20640817284584045
196677,0.2345038503408432
196678,0.2425273060798645
196679,0.39311906695365906
196680,0.6719231009483337
196681,0.22602130472660065
196682,0.2577822804450989
196683,0.5112168788909912
196684,0.413040429353714
196685,0.5376912355422974
196686,0.2108127474784851
196687,0.22106613218784332
196688,0.24788936972618103
196689,0.4749845564365387
196690,0.6951176524162292
196691,0.22449438273906708
196692,0.2709296941757202
196693,0.40279000997543335
196694,0.5700252652168274
196695,0.7251080870628357
196696,0.2158976048231125
196697,0.21742331981658936
196698,0.3535434603691101
196699,0.20615126192569733
196700,0.2715146541595459
196701,0.6383239030838013
196702,0.24735327064990997
196703,0.20886316895484924
196704,0.21652191877365112
196705,0.5822680592536926
196706,0.35012364387512207
196707,0.21055519580841064
196708,0.20864219963550568
196709,0.5185846090316772
196710,0.4007183015346527
196711,0.21208889782428741
196712,0.3090165853500366
196713,0.6687491536140442
196714,0.3593007028102875
196715,0.24066691100597382
196716,0.22174373269081116
196717,0.7798208594322205
196718,0.2610505521297455
196719,0.22671212255954742
196720,0.20681540668010712
196721,0.2778870165348053
196722,0.36224809288978577
196723,0.3362625241279602
196724,0.3075324296951294
196725,0.2460244745016098
196726,0.2091919630765915
196727,0.6881470680236816
196728,0.22280997037887573
196729,0.2530960440635681
196730,0.21870404481887817
196731,0.31239697337150574
196732,0.4516969323158264
196733,0.2733971178531647
196734,0.22106613218784332
196735,0.24905066192150116
196736,0.2160065621137619
196737,0.48896560072898865
196738,0.2229355424642563
196739,0.20682576298713684
196740,0.22398141026496887
196741,0.24090738594532013
196742,0.23496422171592712
196743,0.2687368392944336
196744,0.21317312121391296
196745,0.7842426896095276
196746,0.5786958336830139
196747,0.41255179047584534
196748,0.2868073582649231
196749,0.21022745966911316
196750,0.25325337052345276
196751,0.23347944021224976
196752,0.21088294684886932
196753,0.2875399887561798
196754,0.3366858661174774
196755,0.3585069477558136
196756,0.41465359926223755
196757,0.5965604186058044
196758,0.21208889782428741
196759,0.2108127474784851
196760,0.20615126192569733
196761,0.21695144474506378
196762,0.7711085677146912
196763,0.21656686067581177
196764,0.23732443153858185
196765,0.373422235250473
196766,0.21091832220554352
196767,0.44074445962905884
196768,0.2115623503923416
196769,0.28282487392425537
196770,0.22259479761123657
196771,0.3016163110733032
196772,0.24850964546203613
196773,0.35367920994758606
196774,0.2506493628025055
196775,0.2694336473941803
196776,0.21232669055461884
196777,0.39442819356918335
196778,0.752031147480011
196779,0.21252085268497467
196780,0.2201126664876938
196781,0.21022745966911316
196782,0.2202496975660324
196783,0.2218451201915741
196784,0.21742495894432068
196785,0.22204232215881348
196786,0.20615126192569733
196787,0.30228230357170105
196788,0.721118152141571
196789,0.21640269458293915
196790,0.29984644055366516
196791,0.7767185568809509
196792,0.25008904933929443
196793,0.695865273475647
196794,0.2551025152206421
196795,0.6927512288093567
196796,0.4179673492908478
196797,0.22556520998477936
196798,0.7086711525917053
196799,0.23045535385608673
196800,0.4666774868965149
196801,0.3498155176639557
196802,0.3062772750854492
196803,0.768608033657074
196804,0.7497425079345703
196805,0.24530509114265442
196806,0.4828571081161499
196807,0.2850259244441986
196808,0.37721914052963257
196809,0.21055519580841064
196810,0.6740497350692749
196811,0.20746015012264252
196812,0.26859357953071594
196813,0.3262517750263214
196814,0.77263343334198
196815,0.20615126192569733
196816,0.23767974972724915
196817,0.33186641335487366
196818,0.46443066000938416
196819,0.20608942210674286
196820,0.22086873650550842
196821,0.7442998290061951
196822,0.21609292924404144
196823,0.5499942898750305
196824,0.24734953045845032
196825,0.20864219963550568
196826,0.2214473932981491
196827,0.34283921122550964
196828,0.30971741676330566
196829,0.3150577247142792
196830,0.22265294194221497
196831,0.42209458351135254
196832,0.7546213865280151
196833,0.7570940256118774
196834,0.24209097027778625
196835,0.34193986654281616
196836,0.20645348727703094
196837,0.2092161327600479
196838,0.356915146112442
196839,0.48125043511390686
196840,0.2091919630765915
196841,0.2124522477388382
196842,0.27107179164886475
196843,0.20681540668010712
196844,0.2904645800590515
196845,0.27672672271728516
196846,0.2889917492866516
196847,0.2526862621307373
196848,0.3317453861236572
196849,0.3353829085826874
196850,0.2366918921470642
196851,0.2869008481502533
196852,0.4233063757419586
196853,0.22106613218784332
196854,0.23908454179763794
196855,0.6894039511680603
196856,0.2343212217092514
196857,0.2984059154987335
196858,0.2295226901769638
196859,0.2183895856142044
196860,0.3035275638103485
196861,0.2107773721218109
196862,0.3218620717525482
196863,0.22106613218784332
196864,0.2686586380004883
196865,0.20608942210674286
196866,0.21028093993663788
196867,0.20808666944503784
196868,0.32967349886894226
196869,0.20608942210674286
196870,0.36762556433677673
196871,0.6601828336715698
196872,0.5737332105636597
196873,0.289661705493927
196874,0.20615126192569733
196875,0.4854212999343872
196876,0.24698929488658905
196877,0.7230309247970581
196878,0.23988346755504608
196879,0.21046778559684753
196880,0.2908461391925812
196881,0.22381792962551117
196882,0.3144562542438507
196883,0.4387299120426178
196884,0.2406797558069229
196885,0.23206819593906403
196886,0.21702009439468384
196887,0.257597416639328
196888,0.2559245824813843
196889,0.20615126192569733
196890,0.22204232215881348
196891,0.7703912258148193
196892,0.4036477208137512
196893,0.2163746953010559
196894,0.21028093993663788
196895,0.2933640778064728
196896,0.2100466936826706
196897,0.22833530604839325
196898,0.20996245741844177
196899,0.7616634368896484
196900,0.224347785115242
196901,0.7040584087371826
196902,0.21429704129695892
196903,0.23643606901168823
196904,0.21717768907546997
196905,0.22899982333183289
196906,0.5179252028465271
196907,0.20886316895484924
196908,0.31891006231307983
196909,0.22932887077331543
196910,0.32425248622894287
196911,0.20886316895484924
196912,0.7284619808197021
196913,0.3207244277000427
196914,0.20615126192569733
196915,0.24038679897785187
196916,0.5295907855033875
196917,0.2275567352771759
196918,0.21452286839485168
196919,0.20640817284584045
196920,0.5015738010406494
196921,0.22106613218784332
196922,0.3053712546825409
196923,0.23630493879318237
196924,0.7720985412597656
196925,0.21802878379821777
196926,0.2274019867181778
196927,0.23832616209983826
196928,0.2809890806674957
196929,0.20808666944503784
196930,0.22106613218784332
196931,0.6523034572601318
196932,0.21451163291931152
196933,0.34821873903274536
196934,0.21028093993663788
196935,0.2066899836063385
196936,0.2628926634788513
196937,0.21794502437114716
196938,0.20733264088630676
196939,0.4092252254486084
196940,0.20608942210674286
196941,0.20825710892677307
196942,0.21028093993663788
196943,0.2533852159976959
196944,0.4081547260284424
196945,0.21022745966911316
196946,0.21331751346588135
196947,0.31144312024116516
196948,0.28483203053474426
196949,0.20321126282215118
196950,0.24927587807178497
196951,0.21838581562042236
196952,0.21103811264038086
196953,0.24203316867351532
196954,0.5329793095588684
196955,0.2710660994052887
196956,0.20808666944503784
196957,0.661334753036499
196958,0.21245144307613373
196959,0.21927125751972198
196960,0.23026694357395172
196961,0.22186872363090515
196962,0.22003358602523804
196963,0.4607931673526764
196964,0.2108127474784851
196965,0.2531690001487732
196966,0.7230309247970581
196967,0.2968542277812958
196968,0.20615126192569733
196969,0.32497334480285645
196970,0.2845286428928375
196971,0.5510017275810242
196972,0.7171992063522339
196973,0.23793627321720123
196974,0.21055519580841064
196975,0.21017181873321533
196976,0.23156385123729706
196977,0.21228957176208496
196978,0.3820437490940094
196979,0.28971025347709656
196980,0.6526325941085815
196981,0.6287327408790588
196982,0.4108639657497406
196983,0.36405709385871887
196984,0.28189679980278015
196985,0.27900323271751404
196986,0.21028093993663788
196987,0.2995503544807434
196988,0.3520556092262268
196989,0.25934457778930664
196990,0.2604248523712158
196991,0.2907228171825409
196992,0.22204232215881348
196993,0.21927125751972198
196994,0.2611704170703888
196995,0.3466123938560486
196996,0.26112669706344604
196997,0.31505680084228516
196998,0.2455197125673294
196999,0.5941037535667419
197000,0.25063198804855347
197001,0.26918748021125793
197002,0.5114202499389648
197003,0.21742495894432068
197004,0.7542792558670044
197005,0.21922653913497925
197006,0.28339651226997375
197007,0.22050254046916962
197008,0.2659682631492615
197009,0.25671347975730896
197010,0.2412233054637909
197011,0.6731823086738586
197012,0.3390381634235382
197013,0.5774568319320679
197014,0.22850961983203888
197015,0.3103061616420746
197016,0.634240984916687
197017,0.21529190242290497
197018,0.2974563241004944
197019,0.2107773721218109
197020,0.22651681303977966
197021,0.6978862881660461
197022,0.5271456837654114
197023,0.21643635630607605
197024,0.20808666944503784
197025,0.5095625519752502
197026,0.20681540668010712
197027,0.4022187292575836
197028,0.3333762288093567
197029,0.2552056908607483
197030,0.711759626865387
197031,0.21028292179107666
197032,0.7532819509506226
197033,0.5466209650039673
197034,0.20608942210674286
197035,0.20608942210674286
197036,0.2155575007200241
197037,0.2107773721218109
197038,0.24393050372600555
197039,0.3862273693084717
197040,0.2169284224510193
197041,0.22106613218784332
197042,0.20608942210674286
197043,0.5218877792358398
197044,0.306462824344635
197045,0.2186715453863144
197046,0.6084718108177185
197047,0.29045355319976807
197048,0.3698215186595917
197049,0.6629520058631897
197050,0.36451566219329834
197051,0.41777774691581726
197052,0.23826967179775238
197053,0.33637097477912903
197054,0.5255950689315796
197055,0.2528945505619049
197056,0.40193673968315125
197057,0.7663646936416626
197058,0.5723353624343872
197059,0.2389807552099228
197060,0.25033703446388245
197061,0.262113481760025
197062,0.22089645266532898
197063,0.21014343202114105
197064,0.2802570164203644
197065,0.20646582543849945
197066,0.21900787949562073
197067,0.2430390566587448
197068,0.28041133284568787
197069,0.24772527813911438
197070,0.22206957638263702
197071,0.20608942210674286
197072,0.2211150974035263
197073,0.21742495894432068
197074,0.319500207901001
197075,0.22920972108840942
197076,0.20608942210674286
197077,0.27093103528022766
197078,0.23990342020988464
197079,0.22964061796665192
197080,0.22106613218784332
197081,0.2577948272228241
197082,0.4162684381008148
197083,0.21806764602661133
197084,0.2498863786458969
197085,0.20825710892677307
197086,0.20608942210674286
197087,0.21022745966911316
197088,0.22106613218784332
197089,0.22864997386932373
197090,0.4889592230319977
197091,0.2601850628852844
197092,0.22141529619693756
197093,0.21022745966911316
197094,0.30883052945137024
197095,0.22429068386554718
197096,0.2873311936855316
197097,0.4340268075466156
197098,0.20608942210674286
197099,0.20608942210674286
197100,0.20615126192569733
197101,0.26437103748321533
197102,0.20825710892677307
197103,0.304889440536499
197104,0.7653546333312988
197105,0.2698020040988922
197106,0.5238120555877686
197107,0.27619925141334534
197108,0.206013023853302
197109,0.22130221128463745
197110,0.2080245465040207
197111,0.22028926014900208
197112,0.26130545139312744
197113,0.21228957176208496
197114,0.22324030101299286
197115,0.3172275722026825
197116,0.2514747381210327
197117,0.22906790673732758
197118,0.5626013875007629
197119,0.24341373145580292
197120,0.24408812820911407
197121,0.2066899836063385
197122,0.3077923655509949
197123,0.2577710747718811
197124,0.2283039391040802
197125,0.7018240690231323
197126,0.23682022094726562
197127,0.24977721273899078
197128,0.20615126192569733
197129,0.2091919630765915
197130,0.6007552742958069
197131,0.24540619552135468
197132,0.21742495894432068
197133,0.2107773721218109
197134,0.21975642442703247
197135,0.2306421399116516
197136,0.35257819294929504
197137,0.447830468416214
197138,0.6822075843811035
197139,0.29205259680747986
197140,0.2107773721218109
197141,0.6421813368797302
197142,0.22019192576408386
197143,0.6176347732543945
197144,0.2503049373626709
197145,0.2615950107574463
197146,0.23416848480701447
197147,0.2251090556383133
197148,0.6869000792503357
197149,0.2926972508430481
197150,0.22644710540771484
197151,0.3129003942012787
197152,0.20886316895484924
197153,0.23556236922740936
197154,0.7315889000892639
197155,0.22281013429164886
197156,0.7710132002830505
197157,0.20615126192569733
197158,0.23009862005710602
197159,0.29780054092407227
197160,0.4675310254096985
197161,0.2624429762363434
197162,0.21022745966911316
197163,0.5678774118423462
197164,0.23618008196353912
197165,0.233153834939003
197166,0.2108127474784851
197167,0.3069984018802643
197168,0.2198982983827591
197169,0.27542129158973694
197170,0.2751622200012207
197171,0.21714818477630615
197172,0.25503212213516235
197173,0.20608942210674286
197174,0.2535908818244934
197175,0.3080970048904419
197176,0.5574005842208862
197177,0.3777448832988739
197178,0.2203361690044403
197179,0.20608942210674286
197180,0.2525078058242798
197181,0.6471617817878723
197182,0.6801854968070984
197183,0.2698359787464142
197184,0.2405604124069214
197185,0.2227088361978531
197186,0.2919940948486328
197187,0.20825710892677307
197188,0.6751869320869446
197189,0.23911185562610626
197190,0.2108127474784851
197191,0.4568067491054535
197192,0.2685295641422272
197193,0.2107773721218109
197194,0.28965508937835693
197195,0.6700057983398438
197196,0.20825710892677307
197197,0.22139963507652283
197198,0.7905303239822388
197199,0.20608942210674286
197200,0.21849006414413452
197201,0.7275975942611694
197202,0.22781607508659363
197203,0.2107773721218109
197204,0.30339694023132324
197205,0.2163454294204712
197206,0.24667330086231232
197207,0.43974006175994873
197208,0.3866463899612427
197209,0.2107793390750885
197210,0.2107773721218109
197211,0.21742495894432068
197212,0.20685186982154846
197213,0.25071248412132263
197214,0.3295934498310089
197215,0.23637498915195465
197216,0.28597912192344666
197217,0.23702524602413177
197218,0.22816096246242523
197219,0.2791305184364319
197220,0.21760672330856323
197221,0.6483093500137329
197222,0.21153956651687622
197223,0.2107773721218109
197224,0.21014343202114105
197225,0.331901878118515
197226,0.2165335863828659
197227,0.2155112475156784
197228,0.20886316895484924
197229,0.5988048911094666
197230,0.7604347467422485
197231,0.4440097212791443
197232,0.22570252418518066
197233,0.20825710892677307
197234,0.2724979817867279
197235,0.20640817284584045
197236,0.2169971913099289
197237,0.2247190624475479
197238,0.27922117710113525
197239,0.220018208026886
197240,0.21055519580841064
197241,0.41061004996299744
197242,0.21048769354820251
197243,0.22147321701049805
197244,0.29631808400154114
197245,0.514911413192749
197246,0.42351624369621277
197247,0.5300755500793457
197248,0.5403037071228027
197249,0.7653558850288391
197250,0.6777611970901489
197251,0.7669877409934998
197252,0.21489331126213074
197253,0.2108127474784851
197254,0.4443761110305786
197255,0.2937702238559723
197256,0.3047069311141968
197257,0.2107773721218109
197258,0.28306540846824646
197259,0.31324630975723267
197260,0.28963685035705566
197261,0.303775429725647
197262,0.22036291658878326
197263,0.2345031201839447
197264,0.3568040430545807
197265,0.646982729434967
197266,0.20615126192569733
197267,0.397727906703949
197268,0.3916592299938202
197269,0.22106613218784332
197270,0.3089059591293335
197271,0.20886316895484924
197272,0.6251567006111145
197273,0.2107773721218109
197274,0.3620275855064392
197275,0.21960070729255676
197276,0.20608942210674286
197277,0.22712093591690063
197278,0.21103811264038086
197279,0.5101292133331299
197280,0.6631988883018494
197281,0.262574702501297
197282,0.2506929636001587
197283,0.547588586807251
197284,0.354758083820343
197285,0.2076992243528366
197286,0.35735929012298584
197287,0.26149263978004456
197288,0.26107630133628845
197289,0.21095286309719086
197290,0.22873197495937347
197291,0.5291397571563721
197292,0.5372680425643921
197293,0.2233705073595047
197294,0.262503057718277
197295,0.27642586827278137
197296,0.3134952783584595
197297,0.29427075386047363
197298,0.7434260249137878
197299,0.21846558153629303
197300,0.4628569483757019
197301,0.7225897312164307
197302,0.21022745966911316
197303,0.26240572333335876
197304,0.5503150224685669
197305,0.21586649119853973
197306,0.5034162998199463
197307,0.22204232215881348
197308,0.20645348727703094
197309,0.2108127474784851
197310,0.5892840027809143
197311,0.22813433408737183
197312,0.6334376931190491
197313,0.23827984929084778
197314,0.22204232215881348
197315,0.31163474917411804
197316,0.23292912542819977
197317,0.24466077983379364
197318,0.7294921278953552
197319,0.23411938548088074
197320,0.21798788011074066
197321,0.7200115323066711
197322,0.27350252866744995
197323,0.7595006823539734
197324,0.20608942210674286
197325,0.22847306728363037
197326,0.7908573150634766
197327,0.403969407081604
197328,0.29108989238739014
197329,0.3001011908054352
197330,0.20608942210674286
197331,0.5536414384841919
197332,0.7053580284118652
197333,0.2183895856142044
197334,0.22204232215881348
197335,0.2402353137731552
197336,0.2176135778427124
197337,0.5545132756233215
197338,0.21028093993663788
197339,0.22161445021629333
197340,0.22162750363349915
197341,0.2279127538204193
197342,0.38988497853279114
197343,0.30237600207328796
197344,0.20615126192569733
197345,0.5696986317634583
197346,0.2237316071987152
197347,0.21055519580841064
197348,0.20608942210674286
197349,0.30736759305000305
197350,0.20608942210674286
197351,0.2460039258003235
197352,0.2108127474784851
197353,0.22269941866397858
197354,0.706003725528717
197355,0.30549734830856323
197356,0.7536811232566833
197357,0.7414395213127136
197358,0.2685943841934204
197359,0.2879733443260193
197360,0.218149334192276
197361,0.24537569284439087
197362,0.21742495894432068
197363,0.40548187494277954
197364,0.21895012259483337
197365,0.22226160764694214
197366,0.2183895856142044
197367,0.34828341007232666
197368,0.20886316895484924
197369,0.20608942210674286
197370,0.2080223113298416
197371,0.2645528316497803
197372,0.21960677206516266
197373,0.2108127474784851
197374,0.20897099375724792
197375,0.7084846496582031
197376,0.7638702988624573
197377,0.41079074144363403
197378,0.5693992972373962
197379,0.21071039140224457
197380,0.2225341945886612
197381,0.4529283940792084
197382,0.36251214146614075
197383,0.20977292954921722
197384,0.21028093993663788
197385,0.3873850703239441
197386,0.3690777122974396
197387,0.3308422863483429
197388,0.21742495894432068
197389,0.20608942210674286
197390,0.3919607102870941
197391,0.5712635517120361
197392,0.30228230357170105
197393,0.22571836411952972
197394,0.3065623641014099
197395,0.25722092390060425
197396,0.26426753401756287
197397,0.3665652275085449
197398,0.20615126192569733
197399,0.4011877179145813
197400,0.21028093993663788
197401,0.23876236379146576
197402,0.20608942210674286
197403,0.23019510507583618
197404,0.31659969687461853
197405,0.3186405599117279
197406,0.43939778208732605
197407,0.4374757409095764
197408,0.23115262389183044
197409,0.23706983029842377
197410,0.2421569675207138
197411,0.20706714689731598
197412,0.2898944020271301
197413,0.21870404481887817
197414,0.4001094102859497
197415,0.3116997480392456
197416,0.25112441182136536
197417,0.22557836771011353
197418,0.2249932736158371
197419,0.5820731520652771
197420,0.20808666944503784
197421,0.2066899836063385
197422,0.20685186982154846
197423,0.26903289556503296
197424,0.20886316895484924
197425,0.32627394795417786
197426,0.28704869747161865
197427,0.5548355579376221
197428,0.4895922541618347
197429,0.7824894785881042
197430,0.21028093993663788
197431,0.2983132600784302
197432,0.22936594486236572
197433,0.2326222062110901
197434,0.31802088022232056
197435,0.20886316895484924
197436,0.36488643288612366
197437,0.408442884683609
197438,0.26882243156433105
197439,0.2238694280385971
197440,0.21055519580841064
197441,0.42975422739982605
197442,0.2388737052679062
